0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17 
-0.1594071909667195,-0.1594071909667195,-0.15321662044374007,-0.16095483359746432,-0.15785954833597463,-0.16869304675118857,-0.15321662044374007,-0.15476426307448493,-0.15476426307448493,-0.16405011885895404,-0.15166897781299526,-0.16250247622820918,-0.15321662044374007,-0.15321662044374007,-0.15785954833597463,-0.16095483359746432,-0.15166897781299526,-0.15321662044374007
-0.16405011885895404,-0.15476426307448493,-0.15785954833597463,-0.1563119057052298,-0.16250247622820918,-0.16405011885895404,-0.15785954833597463,-0.15785954833597463,-0.15321662044374007,-0.16714540412044374,-0.1470260499207607,-0.16250247622820918,-0.15476426307448493,-0.15785954833597463,-0.15476426307448493,-0.16559776148969887,-0.15785954833597463,-0.1563119057052298
-0.15476426307448493,-0.15321662044374007,-0.15785954833597463,-0.16250247622820918,-0.15476426307448493,-0.16714540412044374,-0.1563119057052298,-0.16250247622820918,-0.1501213351822504,-0.15785954833597463,-0.15321662044374007,-0.16250247622820918,-0.15166897781299526,-0.15321662044374007,-0.15476426307448493,-0.15476426307448493,-0.1594071909667195,-0.16559776148969887
-0.15785954833597463,-0.15476426307448493,-0.15785954833597463,-0.16095483359746432,-0.1594071909667195,-0.15785954833597463,-0.16250247622820918,-0.15476426307448493,-0.1594071909667195,-0.15166897781299526,-0.15321662044374007,-0.1594071909667195,-0.15476426307448493,-0.14857369255150554,-0.1470260499207607,-0.15321662044374007,-0.1563119057052298,-0.16714540412044374
-0.16405011885895404,-0.15166897781299526,-0.15476426307448493,-0.15785954833597463,-0.16095483359746432,-0.15166897781299526,-0.16559776148969887,-0.15476426307448493,-0.16250247622820918,-0.16095483359746432,-0.15476426307448493,-0.16095483359746432,-0.15166897781299526,-0.16095483359746432,-0.15476426307448493,-0.15476426307448493,-0.15476426307448493,-0.17024068938193343
-0.1594071909667195,-0.15166897781299526,-0.15166897781299526,-0.15476426307448493,-0.1594071909667195,-0.15321662044374007,-0.16405011885895404,-0.16250247622820918,-0.15166897781299526,-0.15785954833597463,-0.15476426307448493,-0.1594071909667195,-0.15476426307448493,-0.1594071909667195,-0.16405011885895404,-0.1563119057052298,-0.1501213351822504,-0.1594071909667195
-0.15476426307448493,-0.1563119057052298,-0.1563119057052298,-0.1594071909667195,-0.16405011885895404,-0.1563119057052298,-0.15166897781299526,-0.16095483359746432,-0.15785954833597463,-0.15476426307448493,-0.1501213351822504,-0.15785954833597463,-0.16405011885895404,-0.16559776148969887,-0.1563119057052298,-0.15321662044374007,-0.15321662044374007,-0.15476426307448493
-0.16250247622820918,-0.1501213351822504,-0.15166897781299526,-0.16250247622820918,-0.16250247622820918,-0.15476426307448493,-0.1563119057052298,-0.16095483359746432,-0.16250247622820918,-0.1501213351822504,-0.14547840729001585,-0.15476426307448493,-0.16095483359746432,-0.16095483359746432,-0.15476426307448493,-0.15166897781299526,-0.1594071909667195,-0.16559776148969887
-0.16250247622820918,-0.15785954833597463,-0.15476426307448493,-0.15785954833597463,-0.15166897781299526,-0.16714540412044374,-0.1594071909667195,-0.16095483359746432,-0.15321662044374007,-0.15476426307448493,-0.15321662044374007,-0.15476426307448493,-0.15166897781299526,-0.16250247622820918,-0.15785954833597463,-0.15166897781299526,-0.16095483359746432,-0.16095483359746432
-0.16405011885895404,-0.1594071909667195,-0.15166897781299526,-0.1594071909667195,-0.16405011885895404,-0.1594071909667195,-0.16095483359746432,-0.1594071909667195,-0.1501213351822504,-0.15166897781299526,-0.1563119057052298,-0.16250247622820918,-0.15321662044374007,-0.16095483359746432,-0.16250247622820918,-0.15166897781299526,-0.16095483359746432,-0.1594071909667195
-0.16405011885895404,-0.16250247622820918,-0.15785954833597463,-0.15321662044374007,-0.16405011885895404,-0.1594071909667195,-0.15321662044374007,-0.15476426307448493,-0.1563119057052298,-0.1594071909667195,-0.1501213351822504,-0.16250247622820918,-0.16250247622820918,-0.1594071909667195,-0.15785954833597463,-0.1501213351822504,-0.1594071909667195,-0.1594071909667195
-0.16405011885895404,-0.16095483359746432,-0.16095483359746432,-0.14547840729001585,-0.16250247622820918,-0.15321662044374007,-0.1501213351822504,-0.16095483359746432,-0.1563119057052298,-0.16405011885895404,-0.16250247622820918,-0.16095483359746432,-0.16095483359746432,-0.16095483359746432,-0.16405011885895404,-0.1470260499207607,-0.1563119057052298,-0.1594071909667195
-0.16250247622820918,-0.16405011885895404,-0.15476426307448493,-0.14857369255150554,-0.16405011885895404,-0.15785954833597463,-0.15476426307448493,-0.16405011885895404,-0.15785954833597463,-0.1594071909667195,-0.16559776148969887,-0.15785954833597463,-0.1594071909667195,-0.1563119057052298,-0.16714540412044374,-0.15476426307448493,-0.15166897781299526,-0.16095483359746432
-0.1594071909667195,-0.16095483359746432,-0.1470260499207607,-0.15785954833597463,-0.16095483359746432,-0.15476426307448493,-0.15166897781299526,-0.15476426307448493,-0.1594071909667195,-0.16250247622820918,-0.1594071909667195,-0.15321662044374007,-0.1594071909667195,-0.15476426307448493,-0.17488361727416799,-0.16095483359746432,-0.14547840729001585,-0.16405011885895404
-0.16095483359746432,-0.15321662044374007,-0.1594071909667195,-0.1501213351822504,-0.16405011885895404,-0.15321662044374007,-0.15321662044374007,-0.15476426307448493,-0.1594071909667195,-0.16250247622820918,-0.1563119057052298,-0.15166897781299526,-0.16250247622820918,-0.15476426307448493,-0.1594071909667195,-0.15785954833597463,-0.1594071909667195,-0.16714540412044374
-0.1594071909667195,-0.16095483359746432,-0.15166897781299526,-0.15785954833597463,-0.1594071909667195,-0.15476426307448493,-0.15166897781299526,-0.15476426307448493,-0.16095483359746432,-0.1563119057052298,-0.16405011885895404,-0.1563119057052298,-0.16559776148969887,-0.14393076465927102,-0.15476426307448493,-0.16095483359746432,-0.16095483359746432,-0.16405011885895404
-0.1594071909667195,-0.16250247622820918,-0.14857369255150554,-0.16405011885895404,-0.16250247622820918,-0.15785954833597463,-0.15321662044374007,-0.15785954833597463,-0.16559776148969887,-0.16559776148969887,-0.15476426307448493,-0.1594071909667195,-0.16559776148969887,-0.16250247622820918,-0.15166897781299526,-0.16405011885895404,-0.16095483359746432,-0.15321662044374007
-0.16095483359746432,-0.16405011885895404,-0.16095483359746432,-0.15321662044374007,-0.16405011885895404,-0.16095483359746432,-0.1563119057052298,-0.15785954833597463,-0.15166897781299526,-0.16405011885895404,-0.15321662044374007,-0.15785954833597463,-0.16250247622820918,-0.15321662044374007,-0.1594071909667195,-0.15785954833597463,-0.15321662044374007,-0.1563119057052298
-0.15785954833597463,-0.16869304675118857,-0.16405011885895404,-0.15321662044374007,-0.16405011885895404,-0.1594071909667195,-0.15321662044374007,-0.15785954833597463,-0.1594071909667195,-0.1594071909667195,-0.16095483359746432,-0.1594071909667195,-0.1501213351822504,-0.1563119057052298,-0.16405011885895404,-0.15166897781299526,-0.16095483359746432,-0.1501213351822504
-0.1563119057052298,-0.15785954833597463,-0.15476426307448493,-0.15321662044374007,-0.1594071909667195,-0.15476426307448493,-0.15166897781299526,-0.15785954833597463,-0.1563119057052298,-0.16559776148969887,-0.1594071909667195,-0.16405011885895404,-0.1470260499207607,-0.1563119057052298,-0.15785954833597463,-0.1501213351822504,-0.1594071909667195,-0.1563119057052298
-0.1594071909667195,-0.15476426307448493,-0.16405011885895404,-0.15785954833597463,-0.16095483359746432,-0.14857369255150554,-0.15476426307448493,-0.15785954833597463,-0.1501213351822504,-0.1563119057052298,-0.15785954833597463,-0.16095483359746432,-0.15166897781299526,-0.15476426307448493,-0.16250247622820918,-0.15321662044374007,-0.16714540412044374,-0.1501213351822504
-0.16250247622820918,-0.15321662044374007,-0.1594071909667195,-0.1594071909667195,-0.15476426307448493,-0.15166897781299526,-0.15785954833597463,-0.16250247622820918,-0.15166897781299526,-0.15166897781299526,-0.1594071909667195,-0.15166897781299526,-0.16095483359746432,-0.16095483359746432,-0.16095483359746432,-0.16250247622820918,-0.16250247622820918,-0.15321662044374007
-0.15476426307448493,-0.15166897781299526,-0.1594071909667195,-0.15785954833597463,-0.15785954833597463,-0.15476426307448493,-0.1594071909667195,-0.1594071909667195,-0.15166897781299526,-0.16095483359746432,-0.15321662044374007,-0.16095483359746432,-0.16250247622820918,-0.15476426307448493,-0.15476426307448493,-0.15321662044374007,-0.16095483359746432,-0.1563119057052298
-0.15785954833597463,-0.16405011885895404,-0.15476426307448493,-0.1501213351822504,-0.1563119057052298,-0.1501213351822504,-0.1501213351822504,-0.17024068938193343,-0.16095483359746432,-0.16250247622820918,-0.14857369255150554,-0.1594071909667195,-0.16405011885895404,-0.15785954833597463,-0.1594071909667195,-0.16559776148969887,-0.1594071909667195,-0.14857369255150554
-0.16095483359746432,-0.16405011885895404,-0.1594071909667195,-0.16095483359746432,-0.15321662044374007,-0.15166897781299526,-0.1470260499207607,-0.16095483359746432,-0.15166897781299526,-0.16095483359746432,-0.1501213351822504,-0.16250247622820918,-0.1563119057052298,-0.16095483359746432,-0.1594071909667195,-0.16405011885895404,-0.16559776148969887,-0.1594071909667195
-0.15476426307448493,-0.16095483359746432,-0.16559776148969887,-0.16405011885895404,-0.16250247622820918,-0.1501213351822504,-0.15166897781299526,-0.15321662044374007,-0.15476426307448493,-0.16095483359746432,-0.15785954833597463,-0.16095483359746432,-0.15785954833597463,-0.16250247622820918,-0.16405011885895404,-0.15476426307448493,-0.16714540412044374,-0.15321662044374007
-0.1563119057052298,-0.15321662044374007,-0.1594071909667195,-0.15321662044374007,-0.15321662044374007,-0.14857369255150554,-0.14547840729001585,-0.15785954833597463,-0.1594071909667195,-0.15785954833597463,-0.15476426307448493,-0.1563119057052298,-0.15476426307448493,-0.16095483359746432,-0.16250247622820918,-0.15476426307448493,-0.16559776148969887,-0.15785954833597463
-0.16714540412044374,-0.1594071909667195,-0.15166897781299526,-0.1563119057052298,-0.15476426307448493,-0.14857369255150554,-0.14857369255150554,-0.15785954833597463,-0.15321662044374007,-0.16095483359746432,-0.15476426307448493,-0.15785954833597463,-0.1594071909667195,-0.16095483359746432,-0.16095483359746432,-0.1501213351822504,-0.16405011885895404,-0.1501213351822504
-0.16095483359746432,-0.16095483359746432,-0.15476426307448493,-0.15785954833597463,-0.15321662044374007,-0.15166897781299526,-0.14857369255150554,-0.1501213351822504,-0.15321662044374007,-0.16250247622820918,-0.15166897781299526,-0.15785954833597463,-0.16405011885895404,-0.15785954833597463,-0.15785954833597463,-0.1594071909667195,-0.16714540412044374,-0.14857369255150554
-0.16250247622820918,-0.15785954833597463,-0.15785954833597463,-0.16714540412044374,-0.15785954833597463,-0.15321662044374007,-0.1501213351822504,-0.15321662044374007,-0.14857369255150554,-0.1594071909667195,-0.14857369255150554,-0.15476426307448493,-0.14857369255150554,-0.15321662044374007,-0.14857369255150554,-0.15166897781299526,-0.16559776148969887,-0.15166897781299526
-0.15321662044374007,-0.15321662044374007,-0.1594071909667195,-0.16405011885895404,-0.16095483359746432,-0.14857369255150554,-0.14857369255150554,-0.15321662044374007,-0.15166897781299526,-0.15166897781299526,-0.15166897781299526,-0.15476426307448493,-0.1470260499207607,-0.15166897781299526,-0.1501213351822504,-0.15321662044374007,-0.1594071909667195,-0.1470260499207607
-0.15166897781299526,-0.16095483359746432,-0.16559776148969887,-0.15476426307448493,-0.15785954833597463,-0.14857369255150554,-0.15166897781299526,-0.15476426307448493,-0.15321662044374007,-0.14857369255150554,-0.15166897781299526,-0.1594071909667195,-0.16095483359746432,-0.1594071909667195,-0.14857369255150554,-0.16405011885895404,-0.16714540412044374,-0.14393076465927102
-0.16250247622820918,-0.16095483359746432,-0.16559776148969887,-0.15321662044374007,-0.16250247622820918,-0.1470260499207607,-0.15321662044374007,-0.14547840729001585,-0.1501213351822504,-0.14857369255150554,-0.15321662044374007,-0.16250247622820918,-0.15785954833597463,-0.16250247622820918,-0.1501213351822504,-0.15785954833597463,-0.15476426307448493,-0.15166897781299526
-0.1594071909667195,-0.16250247622820918,-0.1594071909667195,-0.1594071909667195,-0.16095483359746432,-0.15166897781299526,-0.15166897781299526,-0.1501213351822504,-0.14547840729001585,-0.16250247622820918,-0.15321662044374007,-0.16250247622820918,-0.15476426307448493,-0.16095483359746432,-0.15785954833597463,-0.15476426307448493,-0.1501213351822504,-0.1408354793977813
-0.15785954833597463,-0.17024068938193343,-0.1594071909667195,-0.16405011885895404,-0.15476426307448493,-0.16095483359746432,-0.15476426307448493,-0.15166897781299526,-0.14857369255150554,-0.16095483359746432,-0.15476426307448493,-0.15476426307448493,-0.15785954833597463,-0.15166897781299526,-0.15785954833597463,-0.14857369255150554,-0.1594071909667195,-0.1470260499207607
-0.16405011885895404,-0.16714540412044374,-0.15321662044374007,-0.1563119057052298,-0.15476426307448493,-0.1563119057052298,-0.14857369255150554,-0.17024068938193343,-0.1501213351822504,-0.15476426307448493,-0.15321662044374007,-0.1594071909667195,-0.15785954833597463,-0.16095483359746432,-0.15166897781299526,-0.15785954833597463,-0.16250247622820918,-0.1594071909667195
-0.15785954833597463,-0.15785954833597463,-0.15785954833597463,-0.1501213351822504,-0.1594071909667195,-0.1563119057052298,-0.14393076465927102,-0.16559776148969887,-0.15321662044374007,-0.16250247622820918,-0.15476426307448493,-0.15785954833597463,-0.15321662044374007,-0.15321662044374007,-0.15785954833597463,-0.16869304675118857,-0.16405011885895404,-0.15166897781299526
-0.15476426307448493,-0.1594071909667195,-0.15785954833597463,-0.1563119057052298,-0.16559776148969887,-0.14857369255150554,-0.15785954833597463,-0.15476426307448493,-0.15785954833597463,-0.1563119057052298,-0.1594071909667195,-0.15476426307448493,-0.16095483359746432,-0.1594071909667195,-0.1594071909667195,-0.16405011885895404,-0.16250247622820918,-0.14857369255150554
-0.16095483359746432,-0.1594071909667195,-0.16250247622820918,-0.15166897781299526,-0.16559776148969887,-0.15166897781299526,-0.15785954833597463,-0.1594071909667195,-0.16095483359746432,-0.1594071909667195,-0.15321662044374007,-0.14547840729001585,-0.15166897781299526,-0.15785954833597463,-0.15476426307448493,-0.1717883320126783,-0.15321662044374007,-0.1594071909667195
-0.16405011885895404,-0.16250247622820918,-0.16559776148969887,-0.1594071909667195,-0.16405011885895404,-0.1501213351822504,-0.1501213351822504,-0.15476426307448493,-0.1594071909667195,-0.15321662044374007,-0.15785954833597463,-0.14547840729001585,-0.15321662044374007,-0.16095483359746432,-0.15321662044374007,-0.16405011885895404,-0.15166897781299526,-0.15785954833597463
-0.16095483359746432,-0.15476426307448493,-0.16405011885895404,-0.16559776148969887,-0.15476426307448493,-0.14857369255150554,-0.15166897781299526,-0.15785954833597463,-0.14547840729001585,-0.15785954833597463,-0.1594071909667195,-0.1408354793977813,-0.16095483359746432,-0.1594071909667195,-0.15785954833597463,-0.16559776148969887,-0.15476426307448493,-0.15785954833597463
-0.15476426307448493,-0.1501213351822504,-0.16095483359746432,-0.16869304675118857,-0.15476426307448493,-0.1470260499207607,-0.14547840729001585,-0.16250247622820918,-0.14547840729001585,-0.1594071909667195,-0.1594071909667195,-0.1377401941362916,-0.15166897781299526,-0.16095483359746432,-0.15476426307448493,-0.16095483359746432,-0.1594071909667195,-0.15166897781299526
-0.16559776148969887,-0.16250247622820918,-0.1594071909667195,-0.16559776148969887,-0.16095483359746432,-0.14238312202852615,-0.1470260499207607,-0.16250247622820918,-0.14393076465927102,-0.15785954833597463,-0.16250247622820918,-0.14857369255150554,-0.15166897781299526,-0.16095483359746432,-0.1594071909667195,-0.16250247622820918,-0.1594071909667195,-0.15476426307448493
